time;x;y;z
2025-04-22 05:52:02.625621;-7,359776;-5,178658;2,966416
2025-04-22 05:55:16.239067;-4,252102;-7,632715;-6,792350
2025-04-22 05:58:29.852512;-7,026982;-10,280702;-4,371812
2025-04-22 06:01:43.465958;-1,520318;-7,302315;-6,019023
2025-04-22 06:04:57.079403;-8,779537;-2,932897;2,473210
2025-04-22 06:08:10.692848;-5,204995;-6,766014;4,307169
2025-04-22 06:11:24.306294;-4,048595;-7,826645;3,713407
2025-04-22 06:14:37.919739;-1,163582;-4,180276;-7,371747
2025-04-22 06:17:51.533184;-1,905785;-8,058883;5,046977
2025-04-22 06:21:05.146630;3,050213;-7,115568;7,242460
2025-04-22 06:24:18.760075;2,305616;3,088520;5,451597
2025-04-22 06:27:32.373521;2,568978;-6,849811;-5,633556
2025-04-22 06:30:45.986966;2,557007;9,301474;-2,432509
2025-04-22 06:33:59.600411;0,837971;1,675941;9,627085
2025-04-22 06:37:13.213857;1,082179;1,817199;9,521740
2025-04-22 06:40:26.827302;0,766145;1,414973;9,804255
2025-04-22 06:43:40.440748;0,797269;1,455675;9,715671
2025-04-22 06:46:54.054193;0,328006;7,407660;6,840234
2025-04-22 06:50:07.667638;-0,079009;6,651093;8,583213
2025-04-22 06:53:21.281084;4,503493;-5,382165;5,260061
2025-04-22 06:56:34.894529;6,955156;-2,274492;1,520318
2025-04-22 06:59:48.507974;-1,884237;2,765303;9,112331
2025-04-22 07:03:02.121420;-1,570596;1,984793;9,495404
2025-04-22 07:06:15.734865;-1,948880;1,019930;10,170568
2025-04-22 07:09:29.348311;3,165135;-1,414973;4,654328
2025-04-22 07:12:42.961756;1,841141;-8,880095;0,464475
2025-04-22 07:15:56.575201;-1,754950;-4,479551;8,437167
2025-04-22 07:19:10.188647;-1,027112;-3,210624;9,138668
2025-04-22 07:22:23.802092;-1,034295;-3,244143;9,124303
2025-04-22 07:25:37.415537;-0,967257;-1,383849;9,682152
2025-04-22 07:28:51.028983;-0,392649;1,359907;9,792285
2025-04-22 07:32:04.642428;2,571373;3,701436;8,870518
2025-04-22 07:35:18.255874;2,612074;3,722984;8,853758
2025-04-22 07:38:31.869319;2,030283;-7,151481;6,270414
2025-04-22 07:41:45.482764;3,057395;-6,241684;6,833052
2025-04-22 07:44:59.096210;0,438139;-1,343147;9,588778
2025-04-22 07:48:12.709655;6,995857;-5,777209;-0,126893
2025-04-22 07:51:26.323100;6,198588;-8,020576;-1,012747
2025-04-22 07:54:39.936546;1,580173;-3,847482;9,114726
2025-04-22 07:57:53.549991;0,244209;6,315904;4,599261
2025-04-22 08:01:07.163437;3,122039;7,999028;8,894460
2025-04-22 08:04:20.776882;1,968034;8,063671;8,140285
2025-04-22 08:07:34.390327;0,462081;6,189012;5,008670
2025-04-22 08:10:48.003773;-1,532289;6,313510;8,422802
2025-04-22 08:14:01.617218;-2,499547;7,003040;9,050082
2025-04-22 08:17:15.230663;-2,310405;5,188235;7,074866
2025-04-22 08:20:28.844109;-0,708684;-0,067038;9,344569
2025-04-22 08:23:42.457554;-4,103662;-4,632780;6,536170
2025-04-22 08:26:56.071000;-3,502717;-5,762844;8,767567
2025-04-22 08:30:09.684445;-3,627216;-5,360618;3,564966
2025-04-22 08:33:23.297890;-11,109096;-6,155493;3,754108
2025-04-22 08:36:36.911336;1,793257;-1,216254;9,481039
2025-04-22 08:39:50.524781;1,742979;-3,236961;9,071630
2025-04-22 08:43:04.138226;1,663970;-4,599261;8,540117
2025-04-22 08:46:17.751672;1,534683;-3,107674;9,157822
2025-04-22 08:49:31.365117;1,719037;-4,304775;8,604761
2025-04-22 08:52:44.978563;-2,975993;4,539406;8,042124
2025-04-22 08:55:58.592008;-5,942409;6,074090;6,476315
2025-04-22 08:59:12.205453;-6,332664;4,187459;6,449979
2025-04-22 09:02:25.818899;1,496376;4,175488;8,561666
2025-04-22 09:05:39.432344;1,517924;4,182671;8,614338
2025-04-22 09:08:53.045790;1,422156;4,060566;8,655039
2025-04-22 09:12:06.659235;1,359907;3,761291;8,781932
2025-04-22 09:15:20.272680;8,271967;-1,527501;4,996699
2025-04-22 09:18:33.886126;8,039729;-2,092532;5,719748
2025-04-22 09:21:47.499571;8,082825;-2,025495;5,592855
2025-04-22 09:25:01.113016;8,085219;-1,740585;5,676652
2025-04-22 09:28:14.726462;8,125920;-1,862689;5,568913
2025-04-22 09:31:28.339907;7,984663;-1,577779;5,758055
2025-04-22 09:34:41.953353;8,082825;-1,843535;5,465962
2025-04-22 09:37:55.566798;8,130709;-1,709460;5,303157
2025-04-22 09:41:09.180243;7,967903;-1,726219;5,602432
2025-04-22 09:44:22.793689;8,061277;-1,790863;5,571307
2025-04-22 09:47:36.407134;8,094796;-1,568202;5,552154
2025-04-22 09:50:50.020579;8,020576;-1,812411;5,525817
2025-04-22 09:54:03.634025;8,082825;-1,716643;5,499481
2025-04-22 09:57:17.247470;0,928950;-9,430760;0,711078
2025-04-22 10:00:30.860916;1,460463;-9,653421;0,237026
2025-04-22 10:03:44.474361;1,321599;-9,550470;0,464475
2025-04-22 10:06:58.087806;1,292869;-9,545682;0,557849
2025-04-22 10:10:11.701252;1,223437;-9,607931;0,600945
2025-04-22 10:13:25.314697;1,340753;-9,562442;0,521936
2025-04-22 10:16:38.928142;1,338359;-9,564836;0,502782
2025-04-22 10:19:52.541588;1,302446;-9,536105;0,488417
2025-04-22 10:23:06.155033;1,376666;-9,548077;0,622492
2025-04-22 10:26:19.768479;1,323994;-9,548077;0,569820
2025-04-22 10:29:33.381924;-0,684742;-3,315969;8,798691
2025-04-22 10:32:46.995369;-0,466869;-3,655946;8,781932
2025-04-22 10:36:00.608815;-0,691924;-3,373430;8,786720
2025-04-22 10:39:14.222260;1,561020;-3,813963;9,191340
2025-04-22 10:42:27.835705;3,931279;-1,110910;8,707711
2025-04-22 10:45:41.449151;-2,655170;7,536947;9,246407
2025-04-22 10:48:55.062596;-0,043096;-1,388637;9,787497
2025-04-22 10:52:08.676042;-2,185906;-0,349553;9,641450
2025-04-22 10:55:22.289487;-2,300828;-2,458845;8,856153
2025-04-22 10:58:35.902932;-1,000776;3,409343;8,841787
2025-04-22 11:01:49.516378;-0,304064;3,074155;8,080431
2025-04-22 11:05:03.129823;1,467646;5,090073;7,797915
2025-04-22 11:08:16.743269;1,750161;4,338294;8,540117
2025-04-22 11:11:30.356714;1,204283;5,061342;8,406042
2025-04-22 11:14:43.970159;0,924162;-3,205836;8,916007
2025-04-22 11:17:57.583605;0,962469;-2,765303;9,270349
2025-04-22 11:21:11.197050;1,261744;-2,923320;9,244013
2025-04-22 11:24:24.810495;-1,584962;-0,572214;9,301474
2025-04-22 11:27:38.423941;-1,572991;0,502782;9,399636
2025-04-22 11:30:52.037386;-1,616086;0,964863;9,514558
2025-04-22 11:34:05.650832;-1,493982;-0,088585;9,519346
2025-04-22 11:37:19.264277;-2,099715;0,047884;9,160215
2025-04-22 11:40:32.877722;-1,898602;-0,988805;8,777143
2025-04-22 11:43:46.491168;-1,079785;0,730232;9,512163
2025-04-22 11:47:00.104613;-1,381454;0,543484;9,416395
2025-04-22 11:50:13.718058;1,374272;-1,625663;9,311050
2025-04-22 11:53:27.331504;-1,302446;-1,788469;9,260772
2025-04-22 11:56:40.944949;-1,424550;0,404620;9,612720
2025-04-22 11:59:54.558395;2,173935;-2,422932;8,913613
2025-04-22 12:03:08.171840;3,684676;-2,044648;8,717288
2025-04-22 12:06:21.785285;0,021548;-3,059790;10,113108
2025-04-22 12:09:35.398731;-0,766145;-0,952892;8,834604
2025-04-22 12:12:49.012176;0,972046;-1,972822;9,761160
2025-04-22 12:16:02.625621;3,768473;-5,968745;8,070854
2025-04-22 12:19:16.239067;2,942474;-4,560954;5,853823
2025-04-22 12:22:29.852512;0,251391;0,169988;10,924743
2025-04-22 12:25:43.465958;-2,391808;2,899378;6,809110
2025-04-22 12:28:57.079403;2,892196;-8,918402;-3,347094
2025-04-22 12:32:10.692848;-6,411672;-0,536301;5,882554
2025-04-22 12:35:24.306294;-2,420538;-0,675165;8,810662
2025-04-22 12:38:37.919739;1,170765;1,716643;8,671799
2025-04-22 12:41:51.533184;0,835576;-0,763750;10,156203
2025-04-22 12:45:05.146630;4,034230;-1,398214;6,636727
2025-04-22 12:48:18.760075;1,474828;-1,400608;9,734824
2025-04-22 12:51:32.373521;1,321599;-2,863465;6,071695
2025-04-22 12:54:45.986966;3,708618;-10,462662;10,783484
2025-04-22 12:57:59.600411;0,330400;-2,442086;10,319010
2025-04-22 13:01:13.213857;-1,177947;-6,550536;7,790732
2025-04-22 13:04:26.827302;2,789245;-2,238579;12,332533
2025-04-22 13:07:40.440747;1,240196;-0,624887;7,314286
2025-04-22 13:10:54.054193;1,719037;-0,603339;6,806715
2025-04-22 13:14:07.667638;3,881001;-1,683124;7,338228
2025-04-22 13:17:21.281084;1,211466;2,628834;11,264719
2025-04-22 13:20:34.894529;2,454057;-0,090980;10,979809
2025-04-22 13:23:48.507974;0,893037;1,414973;8,588001
2025-04-22 13:27:02.121420;0,292093;-2,442086;3,505111
2025-04-22 13:30:15.734865;11,944673;-9,859323;4,671088
2025-04-22 13:33:29.348311;-4,335899;1,656788;-10,510546
2025-04-22 13:36:42.961756;-2,545036;0,323217;-7,874529
2025-04-22 13:39:56.575201;-5,097255;-5,267244;-12,143391
2025-04-22 13:43:10.188647;-2,396596;-5,930438;-5,240908
2025-04-22 13:46:23.802092;7,278373;-3,363853;0,998382
2025-04-22 13:49:37.415537;0,064643;-3,241749;0,735020
2025-04-22 13:52:51.028983;0,694318;-5,566519;5,336676
2025-04-22 13:56:04.642428;1,000776;-4,865018;1,180341
2025-04-22 13:59:18.255874;0,483629;-13,986926;-2,023100
2025-04-22 14:02:31.869319;0,337582;-15,916653;-1,223437
2025-04-22 14:05:45.482764;-1,505953;-6,172252;-0,486023
2025-04-22 14:08:59.096210;0,421380;-3,222595;2,856283
2025-04-22 14:12:12.709655;3,205836;-10,105926;8,013393
2025-04-22 14:15:26.323100;-3,490746;-9,308656;7,316680
2025-04-22 14:18:39.936546;-0,507571;-6,076484;2,724602
2025-04-22 14:21:53.549991;0,684742;-4,747702;6,703765
2025-04-22 14:25:07.163437;-1,067814;-4,807557;0,679953
2025-04-22 14:28:20.776882;-0,581791;-10,314221;-4,247314
2025-04-22 14:31:34.390327;5,310339;-6,119579;-0,284910
2025-04-22 14:34:48.003773;6,042965;-2,729390;2,252944
2025-04-22 14:38:01.617218;6,311116;-2,674323;0,502782
2025-04-22 14:41:15.230663;8,111555;-7,802703;-1,139640
2025-04-22 14:44:28.844109;1,810017;10,951078;0,835576
2025-04-22 14:47:42.457554;1,017536;8,334216;4,065354
2025-04-22 14:50:56.071000;0,940921;9,696517;3,145981
2025-04-22 14:54:09.684445;2,834735;9,576807;1,989582
2025-04-22 14:57:23.297890;2,595315;8,640674;5,432444
2025-04-22 15:00:36.911336;1,539472;7,881712;5,911284
2025-04-22 15:03:50.524781;2,109292;5,255273;5,990293
2025-04-22 15:07:04.138226;-0,074220;10,793061;0,385466
2025-04-22 15:10:17.751672;-3,088520;5,911284;2,384625
2025-04-22 15:13:31.365117;5,497087;0,538695;9,224859
2025-04-22 15:16:44.978563;4,249708;9,179369;-1,570596
2025-04-22 15:19:58.592008;4,146757;9,133880;-1,695095
2025-04-22 15:23:12.205453;3,689465;10,896012;0,306458
2025-04-22 15:26:25.818899;4,450821;9,227253;-0,447716
2025-04-22 15:29:39.432344;5,224148;8,248025;-1,055843
2025-04-22 15:32:53.045790;4,673482;8,815451;-0,519542
2025-04-22 15:36:06.659235;1,108515;8,293514;0,723049
2025-04-22 15:39:20.272680;3,315969;9,622296;-1,501164
2025-04-22 15:42:33.886126;3,208230;9,744401;-1,821988
2025-04-22 15:45:47.499571;2,540248;9,595961;-1,874660
2025-04-22 15:49:01.113016;-10,002975;3,260903;-5,990293
2025-04-22 15:52:14.726462;2,006341;9,679757;1,587356
2025-04-22 15:55:28.339907;-0,023942;8,291121;4,501099
2025-04-22 15:58:41.953353;0,301669;7,527370;5,011064
2025-04-22 16:01:55.566798;0,016759;8,013393;5,255273
2025-04-22 16:05:09.180243;2,624045;6,991069;6,471527
2025-04-22 16:08:22.793689;-1,644817;2,492364;9,320627
2025-04-22 16:11:36.407134;1,276109;1,668759;9,229648
2025-04-22 16:14:50.020579;3,174711;7,266402;5,420473
2025-04-22 16:18:03.634025;3,488352;7,479486;5,612009
2025-04-22 16:21:17.247470;4,106056;8,322245;5,892130
2025-04-22 16:24:30.860916;3,268085;6,528988;7,467515
2025-04-22 16:27:44.474361;3,122039;6,387730;7,177817
2025-04-22 16:30:58.087806;3,533842;6,418855;7,601591
2025-04-22 16:34:11.701252;-0,418985;6,287174;8,501810
2025-04-22 16:37:25.314697;0,703895;0,325611;9,504981
2025-04-22 16:40:38.928142;-0,816423;1,350330;9,761160
2025-04-22 16:43:52.541588;0,598550;0,253785;9,469068
2025-04-22 16:47:06.155033;0,177171;0,253785;9,354146
2025-04-22 16:50:19.768479;0,873884;-0,579397;9,124303
2025-04-22 16:53:33.381924;0,790087;1,053449;9,567230
2025-04-22 16:56:46.995369;0,854730;1,003170;9,409213
2025-04-22 17:00:00.608815;1,065420;0,581791;9,131485
2025-04-22 17:03:14.222260;0,835576;1,216254;9,586384
2025-04-22 17:06:27.835705;1,218649;0,766145;9,564836
2025-04-22 17:09:41.449151;0,928950;0,562637;9,701305
2025-04-22 17:12:55.062596;-0,852336;-0,450110;8,688558
2025-04-22 17:16:08.676042;0,885855;0,488417;9,402030
2025-04-22 17:19:22.289487;0,895431;1,003170;9,476251
2025-04-22 17:22:35.902932;0,857124;0,806846;9,466674
2025-04-22 17:25:49.516378;-8,619126;4,627992;10,477027
2025-04-22 17:29:03.129823;0,481235;-0,292093;9,035717
2025-04-22 17:32:16.743269;0,699107;0,263362;9,284714
2025-04-22 17:35:30.356714;0,818817;0,052672;9,279925
2025-04-22 17:38:43.970159;0,806846;0,280122;9,452309
2025-04-22 17:41:57.583605;-0,742203;3,876213;8,832211
2025-04-22 17:45:11.197050;-0,672771;4,163517;8,619126
2025-04-22 17:48:24.810495;2,339135;5,523423;7,838616
2025-04-22 17:51:38.423941;1,187524;2,954445;9,038112
2025-04-22 17:54:52.037386;3,095703;2,985569;9,090784
